Term,Dolma,Pile,RPJ
personnel,14.745656037435136,11.495217291363971,17.801603617367725
echocardiogram,0.13673738418259979,0.26593055090693873,0.09899613846225418
enema,0.2846340169485811,0.22535390731219704,0.11503287361718564
orthodontic casts,6.160648407358289e-05,0.00019566953446959617,4.6899477417013637e-05
different dimensions,0.23647502229539855,0.20327716596977408,0.17274015522234462
ages,20.79404471836226,11.006758301222577,18.483081885453807
\ xa06a,0.0,0.0,0.0
bleeding,6.368343748744562,7.990358500673303,4.964692095714447
colon carcinoma,0.03707276116203638,0.1658494974164297,0.029800649481192265
10 or more vials,2.1839335623968537e-05,5.217854252522564e-06,1.2266017170603566e-05
tuberculosis treatment,0.014455032501201623,0.029431306911353525,0.01991568270252939
stage 3a,0.002345283877827666,0.004396042207750261,0.0017691925942541144
hplc,0.02552399009998854,0.008643375569303627,0.00367980515118107
amblyopic,0.017057173042785815,0.05381433983339147,0.010304175953728796
limited,64.33046463881203,56.60605882982713,61.89405062589657
maximum,41.51060086624882,38.899867868203714,29.504255606873063
neoadjuvant,0.23908628972351215,0.6866096143080656,0.18627390134405114
followed,47.7502284602292,59.99677705874386,54.137105064735806
s4 - 5 pin,0.0,0.0,0.0
shaved,1.4560571905505033,1.1091018820619438,0.9600019984485535
operations,42.147854100022926,30.300622301240796,50.56438945875833
puncture,1.0503915313352878,1.4885546790138897,0.7113106649058315
paroxysmal,0.13272383583128747,0.3167002727839833,0.11472333706623335
subcutaneous,0.8507917383006104,2.361386902667359,0.6244405667123517
artificial chords,0.0001698252814938449,0.00041742834020180516,0.00013709078014203987
four months after,0.15832866406910803,0.19494425272849555,0.25198511991823985
bacterial,5.947907527522413,13.19340970068146,4.502412605180005
analyses,10.220046651031835,27.52602308460767,9.23336780687396
treatment,106.01793739487587,132.58938905989902,83.07014091033894
specific antigen,0.057784926299621585,0.180769951651518,0.04774006035841088
steatohepatitis,0.0872132680728026,0.20856285232757943,0.09358177417706541
uncommon,5.076875940462115,3.451339259622545,3.8330639850148085
los,15.33251060379379,39.087546258885574,23.214560918233992
tonopen,0.0005828168969500857,0.0005557014778936532,0.0003001566554688872
biopsies,0.7265060350260045,2.273750431569116,0.5904189642636283
gonococcal,0.03853925625117421,0.07564323309881962,0.03693874994406174
80 mpa,0.000460255849269307,3.1307125515135385e-05,3.463346024641007e-05
iiib,0.003929124650915175,0.0020949684823878094,0.000536818633819356
25 - hydroxyvitamin,9.126886529419687e-06,2.6089271262612823e-05,1.3709078014203986e-05
less well,0.5917348429700283,0.7551356942064443,0.7984159820168183
95 %,0.2222830397023841,0.4423044603507065,0.2291544543116376
who,896.8696541872189,626.5958009551871,1052.9267159977194
pseudoexfoliation,0.008240274695133203,0.023676013670821137,0.0066337506980311284
70 years,1.4700839113052886,1.0799027696648276,2.002557900107378
scan,13.696410908239988,12.700932962765624,7.24371447836048
pancreatic fistulas,0.001384679070606244,0.006417960730602754,0.0007092644046296062
hemato - oncology,1.303840932774241e-06,0.0,0.0
leak,10.848409645405825,8.986431223917103,6.830127468341225
wrap,11.296628761143992,6.641384031841517,6.932643232201022
82 %,0.023629183264434375,0.017156304782294192,0.022789538372559627
weak,36.24548126131626,41.88642154242856,35.51538615944604
arrangements,10.567642494703618,6.577997538381874,12.051515556097847
dietitian,0.5967210566571902,0.20975513202428084,0.36873379287846636
1022,1.6838972003083714,1.9621662648797313,0.9160492512741719
ethyl,1.3169520312339857,4.5500445670863385,1.346871458478968
memory,45.02956062885001,60.681711741836864,41.75139754164233
4a€ ‰,0.0,0.0,0.0
bcr,0.030721100058026668,0.05309949380079588,0.018173908264303682
grade,28.301270052748333,15.053373854317032,20.106046238304206
avpr1a,0.000514365247979438,0.0004304729758331116,0.00020202851810405874
aortic root diameter,0.001399347281099954,0.005799645001678831,0.0010267377902216984
antral follicle assessment,4.237483031516283e-06,5.217854252522564e-06,0.0
increasing,57.99791490923469,59.16524936935336,61.130741428082864
mental state,0.5949889039779998,0.7967246015261754,0.5805080223897805
sympathomimetics,0.01539673161489782,0.011140118829135676,0.017491340485280685
isac,0.005468308872055167,0.02085576344733269,0.0026306999178835645
ge,43.12438532423818,36.709608322529206,48.62812144462342
tnm stage,0.00014570422423752143,2.6089271262612823e-05,5.772243374401678e-06
8 months after,0.14298115244942242,0.18620434685552026,0.18495205761131317
midwife,0.7896119361722779,0.5854119400075166,0.7612109873471122
protective,10.600791020618237,10.701766893381254,8.195705324535787
competent,6.288586821006061,4.822189582408031,6.36136935614944
sleep latency test,0.0030392532142967557,0.0062979500827947356,0.0027612969242294025
unilateral,1.1857214192309578,2.4332967610484992,1.6142828988152964
percent more convictions,1.2060528628161728e-05,1.8262489883828977e-05,1.1544486748803356e-05
blunt,2.484960119472739,2.8179543676173364,2.878153105222477
small saphenous,0.0032521052465721506,0.006070973422810004,0.002239630429267851
ht2,0.0057082156036856275,0.005306557774815448,0.002050589458756196
- year,0.05159754915314143,0.021823675411175626,0.04930866749540454
resistance syndrome,0.011038317336866724,0.02725807061517788,0.010846045300500753
dead,58.33200719832596,54.490119791198424,71.55515104670918
flexible paper ruler,8.149005829839007e-06,2.3480344136351542e-05,3.607652109001049e-06
24hr,0.5680013524309719,0.23905338365219506,0.26778230697313365
270,18.177803137090116,16.744516942539363,9.589013037900973
colorectal carcinoma,0.04552328020757943,0.17958549873619536,0.03772088892129317
angelchik prosthesis removal,6.519204663871205e-07,0.0,0.0
relapse,1.6385473309448508,2.9809053469964897,1.2672455257203623
bame,0.004067331789789245,0.0016566687251759144,0.0020376019111637924
sclerosis,1.5125571816108758,2.2804397207208504,1.6825707025257337
germany,2.2052366934372185,0.12226997869936125,0.5164844634721826
cps,0.8005074829270058,0.1797785593435387,0.08263327155666902
anticoagulation,0.27389460514555286,0.7262809601899946,0.22613124184429473
486,10.954732984070066,8.764481966504677,3.667778682110504
11 - 15 years,0.00035986009744569056,0.0002921998381412636,0.00032468868981009436
serum paraoxonase,0.0018067975725919044,0.006115325183956446,0.0013853384098564028
- prepucial,0.0,0.0,0.0
43 months,0.012225790466390865,0.033558629625098875,0.013890903680497639
intentional,3.5867969765322667,4.286558580896706,4.201137577557328
overactive,0.32573890619522183,0.21768627048811512,0.22864577536426847
medium,38.570010273215786,41.99345538671056,26.641240931430374
chondral,0.02181488860647902,0.08291953085396234,0.01586068173201221
synchronous,1.1490616496843777,2.1219760959988667,0.840258974237856
pathologists,0.337454894856898,0.5535491130144876,0.3666456838377766
infantile,0.2988768493379737,0.5323933229476349,0.41022034907113486
neuroultrasound laboratory,0.0,0.0,0.0
point,191.1227669029711,179.7033648459056,188.5403633251145
refusal,2.7661660126488234,4.984775311989508,4.809594802365962
5. 8 years,0.0005541323964290525,2.8698198388874107e-05,0.00012698935423683693
the prepucial edge,1.303840932774241e-06,1.0435708505045129e-05,0.0
mic,20.901243912173094,28.149843649768005,13.994415877869939
10 years,15.355056621203323,7.595499989040784,16.238721102740634
135 mmhg,2.477297772271058e-05,1.0435708505045129e-05,2.164591265400629e-06
double fluent,4.563443264709844e-06,0.0,7.215304218002097e-07
mini - implant,1.6298011659678014e-06,0.0,0.0
peripancreatic,0.010808515372465265,0.03769638804734927,0.006765790765220567
positive,70.72496506646921,84.399382152083,61.487356395996784
eight - week - old,2.281721632354922e-06,0.0,0.0
mice,14.108160615207764,54.93236685515235,10.611837968645249
sp,302.5752211984872,220.5089157067055,241.54603509236455
drink occasionally,0.01058751433436003,0.0020740970653777193,0.0025087612765993294
comparable,10.37320004447853,12.714136742951633,8.17569800746969
storage can,0.15600293780527197,0.0654631994521481,0.09491660545739579
demographic properties,0.001016344007097521,0.002525441458220921,0.0007186443001130089
thoracoscopy,0.019517846843164002,0.05702592912581911,0.014507812191136817
midodrine,0.009954499561498137,0.01552572532838089,0.007675640627110631
tonsillar fossae,0.00033443519925659284,0.0006939746155855011,0.0003780819410233099
intervention,13.245805111674377,21.81569731202352,15.603699292392584
cohen ' s kappas,0.0,0.0,0.0
utility,14.612029617718136,11.191214666903502,12.36286892065223
18 years and over,0.02584603881038378,0.015283095105638593,0.02997093066073711
decrease,19.348992271244608,27.131336762165482,13.39442509103071
alpha 1 - microglobulin,0.0,0.0,0.0
interaction terms,0.06133887072213098,0.29888912729299755,0.05636018430765798
strabismus,0.10661768075481524,0.1907699693264775,0.08419682798071007
of the septum,0.020364039608534484,0.054688330420689,0.0185786868309336
vasopressin v1a,3.911522798322723e-05,1.3044635631306411e-05,1.1544486748803356e-05
0a · 019a — 0a · 025 - inch,0.0,0.0,0.0
snakebite,0.05208062221873428,0.08487361727153203,0.06932103527445516
tendon function,0.0013263321888645966,0.00280720558785714,0.000846355184771646
1mg,0.799017518701078,0.22695317964059522,0.2566707384774104
boy,42.77924493900305,37.58432158264072,43.29057345273076
28 weeks,0.11284319524857904,0.15499636057118277,0.09198574888404333
lumbar discography,0.0004452616785424033,0.0011974975509539286,0.0003189164464356927
367,11.656502222959244,9.656150644009754,4.038853119677291
below 5 degrees c,1.0430727462193928e-05,0.0,8.658365061602517e-06
interrupted cables,1.336436956093597e-05,0.0,6.4937737962018876e-06
gm,0.8946829356205896,0.7503300504398711,0.4469361461148603
ed,32.973972905903025,33.49538401370405,34.016174375360286
standard modeling techniques,0.00017406276452536118,0.0001904516802170736,0.0001702811795448495
parkinson ' s disease,1.2060528628161728e-05,0.0,0.0
high intensity zone,0.00041364353592262794,0.001181843988196361,0.00022656055244526586
sublingual,0.30691144312596175,0.2118187933811535,0.13768965039213402
ambulatory,0.6374709752098832,1.063951789214866,0.6249499671901426
1 mg,0.9633402654983824,2.3020259837635364,0.7610969855404679
lower endoscopic,0.0003367169208889477,0.0010357440691257291,0.00028644757745468325
mixed effects,0.055699432727649184,0.18094474976897748,0.04355590544239146
toxin,1.3841803514494577,3.044719704504841,1.2715314164258555
30 % to 40 %,0.00029173440870823645,9.392137654540617e-05,0.0001255462933932365
working lifetime,0.009530751258346508,0.007993752714864568,0.010281086980231188
changed,54.139720508903366,45.068704756446905,55.67314159695898
pregnant women,2.3553958161817965,2.522454236661352,2.401861493896676
oldest - old,1.6298011659678014e-06,0.0,0.0
doppler imaging,0.002151989459543885,0.002765462753836959,0.001269172011946569
delivery,52.60578750712013,24.82841591639764,35.07430090352156
illicit,1.8413767379700101,1.626780856017465,2.644112446894409
resected,0.23012531695278798,0.9434715345241201,0.15904550781657661
over 75 years,0.09230378903458643,0.036412795901228714,0.07755802656972635
transplants,0.8333659042340826,0.9257360479197958,0.9818593195161471
alpha,7.406217429244517,14.92914457134585,4.9301127502496715
plasma corticotropin,0.00028847480637630085,0.0011505368626812255,0.00030304277715608813
preschool,3.326789907121926,1.3219381570223392,2.4290379372337805
ligament,1.198297942908265,1.8851272557683623,1.021736862868201
january through december 2013,2.933642098742042e-06,0.0,0.0
mitochondrial dye mitotracker,1.9557613991613613e-06,2.0871417010090258e-05,0.0
old,171.2540763483718,123.87738044468486,156.55429415983548
conceptions,0.6345914425098512,0.7919998345005163,0.9560364672503396
gallbladders,0.010803625968967362,0.021291454277418326,0.008369752892882432
isoproterenol,0.05326874726872481,0.3008327780020622,0.039549247010134896
more than twice as high,0.014776103330897279,0.019872197920732186,0.02033417034717351
cancer disease,0.016844646970743615,0.029707853186737222,0.011104353191505227
diarrhoea,0.6425947441154527,0.7816032599023651,0.5389687944763206
207,16.4151845847041,17.297961698468804,9.026474730666125
cancerous,0.7369067741467447,0.7696778540082247,0.631088026488397
birthweights,0.004734246426903269,0.01491784530796201,0.0044886407540191044
conventional stereologic - based,0.0,0.0,0.0
troponin,0.1861731650692015,0.5765676770494909,0.1705531965138682
direct current stimulation,0.02549986904273222,0.059512236677146106,0.034854248555480936
chd,0.032034067877330326,0.012181080752513928,0.00680980412095038
memory problems,0.14197132764698878,0.10888096468738835,0.12665528565154344
cortical micro - awakenings,0.0,0.0,0.0
rabbit,4.164086565808089,5.901771454036329,3.1708166672609694
rheumatological,0.018647207060304004,0.03300553707433148,0.014979693086994155
country,145.84404748723168,88.96387495759458,196.7160454589149
trabecular thickness,0.0058773889647130845,0.03822860918110657,0.0037194893243800813
infants,4.6821719979289655,7.456673758798169,4.622942097550465
fundoplication,0.03840626447603124,0.10868529515291876,0.03250927468463025
169,16.59060986300421,18.240217472952082,10.472017638917539
10,1186.2473811661537,1458.318220666392,1165.2235751166556
worse outcomes,0.07212163523617394,0.11421622066059268,0.07312061447565506
microsatellite genotyping,0.0019626065640584263,0.008765995144237908,0.0019885378424813784
western blot analysis,0.07212848040107102,0.5694270435049138,0.03929743289292662
urokinase,0.047308890365013755,0.19701574086674697,0.034658713811173074
groin,0.9271622651764624,0.8963230034983262,0.7841361734389704
desire,32.69305450965262,18.56895272656951,25.890390399409892
dry,64.52927430424145,29.03062788330232,29.976951110576614
fibers,5.093661914590883,9.580105636133489,3.4573926771307333
decompensated,0.07171027342188367,0.18385892136901133,0.060124408518189676
than 60 years,0.25572427790641106,0.17423719812735974,0.3171717858757798
corticosteroid (,0.013316127446423324,0.024445647173068217,0.00846427337813826
atracurium,0.010936617744110333,0.03890432130680824,0.008853178275488574
dm,1.4953741879180773,1.7138459720750565,0.5591536080261815
97. 2 %,2.281721632354922e-06,0.0,0.0
73. 68 %,0.0,0.0,0.0
chf,0.041453014775691445,0.021218404317883008,0.011994000201584885
retromandibular transparotid approach,6.584396710509918e-05,0.00028698198388874105,3.0304277715608807e-05
